2020-10-16 17:00:00.0;9677.8;-;-268.60000000000036;Some(-3.7777777776806527);Some(5.3703703708475);Some(9680.2);Some(334.23493796);334.23493796;Some(417);Some(false);false
2020-10-16 17:15:00.0;9672.9;-;-268.60000000000036;Some(-0.833333333311775);Some(3.518518518336919);Some(9676.5);Some(151.84766901);151.84766901;Some(181);Some(false);false
2020-10-16 17:30:00.0;9676.3;-;-268.60000000000036;Some(2.5555555554896454);Some(1.1111111110537344);Some(9666.8);Some(162.43514819);162.43514819;Some(234);Some(false);false
2020-10-16 17:45:00.0;9677.5;-;-268.60000000000036;Some(1.166666666636687);Some(2.1604938275118157);Some(9677.4);Some(147.80069828999999);147.80069828999999;Some(136);Some(false);false
2020-10-16 18:00:00.0;9678.4;-;-268.60000000000036;Some(6.44444444511152);Some(1.6049382717297223);Some(9681.8);Some(629.37705747);629.37705747;Some(835);Some(false);false
2020-10-16 18:15:00.0;9689.1;-;-268.60000000000036;Some(4.055555555451244);Some(-4.475308642206862);Some(9683.5);Some(70.81134737999999);70.81134737999999;Some(141);Some(false);false
2020-10-16 18:30:00.0;9685.7;-;-268.60000000000036;Some(-1.6111111110692296);Some(1.111111111053173);Some(9687.8);Some(193.27127534000005);193.27127534000005;Some(230);Some(false);false
2020-10-16 18:45:00.0;9686.2;-;-268.60000000000036;Some(6.055555555398696);Some(0.7407407407023024);Some(9680.7);Some(76.43095287);76.43095287;Some(135);Some(false);false
2020-10-16 19:00:00.0;9696.6;-;-268.60000000000036;Some(-0.27777777777059165);Some(-9.320987654609457);Some(9694.1);Some(295.38253597000005);295.38253597000005;Some(350);Some(false);false
2020-10-16 19:15:00.0;9685.7;-;-268.60000000000036;Some(-10.722222223332366);Some(-2.0987654322619878);Some(9688.2);Some(229.91826773999998);229.91826773999998;Some(167);Some(false);false
2020-10-16 19:30:00.0;9677.3;-;-268.60000000000036;Some(-4.055555555451244);Some(13.765432098824393);Some(9694.6);Some(217.9637367800001);217.9637367800001;Some(198);Some(false);false
2020-10-16 19:45:00.0;9678.4;-;-268.60000000000036;Some(14.055555555192544);Some(10.462962962422056);Some(9677.3);Some(67.49390466000001);67.49390466000001;Some(106);Some(false);false
2020-10-16 20:00:00.0;9702.6;-;-268.60000000000036;Some(14.777777777395677);Some(-6.759259258909984);Some(9685.3);Some(236.13154676);236.13154676;Some(274);Some(false);false
2020-10-16 20:15:00.0;9705.0;-;-268.60000000000036;Some(1.888888888839821);Some(-7.253086419254049);Some(9704.1);Some(39.0724864);39.0724864;Some(25);Some(false);false
2020-10-16 20:30:00.0;9706.0;-;-268.60000000000036;Some(1.7222222224006405);Some(-3.1481481483921394);Some(9705.9);Some(83.49764704);83.49764704;Some(44);Some(false);false
2020-10-16 20:45:00.0;9708.1;-;-268.60000000000036;Some(-3.777777777679642);Some(-3.6728395061070165);Some(9708.1);Some(74.48228776);74.48228776;Some(31);Some(false);false
2020-10-16 21:00:00.0;9699.2;-;-268.60000000000036;Some(-4.888888888763019);Some(2.222222222106907);Some(9700.1);Some(113.10611692);113.10611692;Some(68);Some(false);false
2020-10-16 21:15:00.0;9699.3;-;-268.60000000000036;Some(0.22222222221627122);Some(-1.4506172838752254);Some(9698.9);Some(27.479921880000003);27.479921880000003;Some(21);Some(false);false
2020-10-16 21:30:00.0;9699.6;-;-268.60000000000036;Some(-7.499999999805975);Some(-13.30246913681902);Some(9699.8);Some(60.75251952);60.75251952;Some(33);Some(false);false
2020-10-16 21:45:00.0;9685.8;-;-268.60000000000036;Some(-23.72222222467741);Some(-2.8395061730595437);Some(9696.7);Some(56.72152688);56.72152688;Some(29);Some(false);false
2020-10-16 22:00:00.0;9656.9;-;-268.60000000000036;Some(-12.611111110784254);Some(14.166666667638841);Some(9656.9);Some(512.92766117);512.92766117;Some(196);Some(false);false
2020-10-16 22:15:00.0;9663.1;-;-268.60000000000036;Some(1.7777777777321908);Some(6.450617283616187);Some(9663.2);Some(126.2880764);126.2880764;Some(35);Some(false);false
2020-10-16 22:30:00.0;9660.1;-;-268.60000000000036;Some(-0.9999999999747362);Some(-0.1543209876468978);Some(9659.2);Some(79.12883399999998);79.12883399999998;Some(41);Some(false);false
2020-10-16 22:45:00.0;9661.3;-;-268.60000000000036;Some(1.4999999999605886);Some(2.34567901245654);Some(9660.8);Some(31.7359672);31.7359672;Some(18);Some(false);false
2020-10-16 23:00:00.0;9662.8;-;-268.60000000000036;Some(3.222222222556265);Some(5.154320988055136);Some(9662.8);Some(185.22995207);185.22995207;Some(66);Some(false);false
2020-10-16 23:15:00.0;9667.1;-;-268.60000000000036;Some(10.777777777499765);Some(3.6728395057505794);Some(9664.2);Some(61.5826132);61.5826132;Some(23);Some(false);false
2020-10-16 23:30:00.0;9682.2;-;-268.60000000000036;Some(9.833333333078338);Some(-4.9999999997420845);Some(9673.6);Some(46.04160177);46.04160177;Some(30);Some(false);false
2020-10-16 23:45:00.0;9684.8;-;-268.60000000000036;Some(1.7777777777311803);Some(-2.7160493825747345);Some(9683.9);Some(32.389535280000004);32.389535280000004;Some(16);Some(false);false
2020-10-17 00:00:00.0;9685.4;-;-268.60000000000036;Some(4.94444444431734);Some(1.9753086422568151);Some(9685.4);Some(97.80274459);97.80274459;Some(49);Some(false);false
2020-10-17 00:15:00.0;9693.7;-;-268.60000000000036;Some(5.33333333388543);Some(-1.882716049529508);Some(9693.8);Some(54.484291279999994);54.484291279999994;Some(22);Some(false);false
2020-10-17 00:30:00.0;9695.0;-;-268.60000000000036;Some(1.555555555514909);Some(-2.2530864200201086);Some(9694.1);Some(42.838371190000004);42.838371190000004;Some(25);Some(false);false
2020-10-17 00:45:00.0;9696.5;-;-268.60000000000036;Some(1.2777777777443173);Some(-2.1604938270487093);Some(9697.1);Some(31.83331916);31.83331916;Some(13);Some(false);false
2020-10-17 01:00:00.0;9697.3;-;-268.60000000000036;Some(-2.333333333273374);Some(-2.3765432097532435);Some(9697.3);Some(61.48271694);61.48271694;Some(37);Some(false);false
2020-10-17 01:15:00.0;9692.3;-;-268.60000000000036;Some(-2.9999999999221876);Some(-3.0864197534930726);Some(9694.5);Some(29.177716159999996);29.177716159999996;Some(15);Some(false);false
2020-10-17 01:30:00.0;9691.9;-;-268.60000000000036;Some(-7.888888889704627);Some(-5.524691358453351);Some(9691.3);Some(33.4140569);33.4140569;Some(17);Some(false);false
2020-10-17 01:45:00.0;9678.1;-;-268.60000000000036;Some(-12.944444444109166);Some(-2.3148148141287015);Some(9678.1);Some(35.00382139999999);35.00382139999999;Some(13);Some(false);false
2020-10-17 02:00:00.0;9668.6;-;-268.60000000000036;Some(-12.055555555244082);Some(-2.9320987652809536);Some(9672.5);Some(363.48611431);363.48611431;Some(147);Some(false);false
2020-10-17 02:15:00.0;9656.4;-;-268.60000000000036;Some(-18.22222222175142);Some(4.506172839273136);Some(9656.4);Some(41.43734016);41.43734016;Some(12);Some(false);false
2020-10-17 02:30:00.0;9635.8;-;-268.60000000000036;Some(-3.9444444443426034);Some(15.30864197518795);Some(9640.8);Some(75.19050825999999);75.19050825999999;Some(28);Some(false);false
2020-10-17 02:45:00.0;9649.3;-;-268.60000000000036;Some(9.333333334299756);Some(5.740740741186393);Some(9649.4);Some(29.445234839999998);29.445234839999998;Some(9);Some(false);false
2020-10-17 03:00:00.0;9652.6;-;-268.60000000000036;Some(6.388888888723608);Some(1.0493827153237087);Some(9652.2);Some(51.952408150000004);51.952408150000004;Some(23);Some(false);false
2020-10-17 03:15:00.0;9660.8;-;-268.60000000000036;Some(11.222222221931297);Some(0.30864197529267257);Some(9660.7);Some(29.11077472);29.11077472;Some(11);Some(false);false
2020-10-17 03:30:00.0;9672.8;-;-268.60000000000036;Some(6.944444444264791);Some(-3.950617283745426);Some(9669.7);Some(35.46249937);35.46249937;Some(13);Some(false);false
2020-10-17 03:45:00.0;9673.3;-;-268.60000000000036;Some(4.111111111005565);Some(-0.9567901230315607);Some(9673.3);Some(20.48974908);20.48974908;Some(10);Some(false);false
2020-10-17 04:00:00.0;9680.2;-;-268.60000000000036;Some(5.222222222763428);Some(0.2777777777986624);Some(9680.7);Some(39.32548423);39.32548423;Some(16);Some(false);false
2020-10-17 04:15:00.0;9682.7;-;-268.60000000000036;Some(4.611111110991417);Some(-1.1111111114295713);Some(9682.7);Some(13.516392159999999);13.516392159999999;Some(5);Some(false);false
2020-10-17 04:30:00.0;9688.5;-;-268.60000000000036;Some(3.222222222138459);Some(-3.5802469133945554);Some(9688.5);Some(23.27920217);23.27920217;Some(12);Some(false);false
2020-10-17 04:45:00.0;9688.5;-;-268.60000000000036;Some(-1.8333333332855006);Some(-3.086419752926728);Some(9688.0);Some(26.32759628);26.32759628;Some(7);Some(false);false
2020-10-17 05:00:00.0;9685.2;-;-268.60000000000036;Some(-2.333333333273374);Some(2.9012345679939804);Some(9688.3);Some(57.88728099);57.88728099;Some(22);Some(false);false
2020-10-17 05:15:00.0;9684.3;-;-268.60000000000036;Some(3.3888888892387636);Some(5.617283951053467);Some(9684.3);Some(11.48585468);11.48585468;Some(6);Some(false);false
2020-10-17 05:30:00.0;9691.3;-;-268.60000000000036;Some(7.777777777576566);Some(0.09259259234517017);Some(9688.2);Some(34.20765233);34.20765233;Some(15);Some(false);false
2020-10-17 05:45:00.0;9698.3;-;-268.60000000000036;Some(3.5555555554643816);Some(-4.783950617036428);Some(9698.2);Some(23.01234452);23.01234452;Some(12);Some(false);false
2020-10-17 06:00:00.0;9697.7;-;-268.60000000000036;Some(-0.833333333311775);Some(-1.6666666665808823);Some(9699.9);Some(137.89617894);137.89617894;Some(50);Some(false);false
2020-10-17 06:15:00.0;9696.8;-;-268.60000000000036;Some(0.5555555555411833);Some(-0.6172839507250759);Some(9697.5);Some(55.442219200000004);55.442219200000004;Some(10);Some(false);false
2020-10-17 06:30:00.0;9698.7;-;-268.60000000000036;Some(-1.9444444446456561);Some(0.06172839506618227);Some(9696.5);Some(6.966330190000001);6.966330190000001;Some(9);Some(false);false
2020-10-17 06:45:00.0;9693.3;-;-268.60000000000036;Some(0.6666666666488136);Some(-0.030864197389087782);Some(9693.3);Some(19.26946505);19.26946505;Some(6);Some(false);false
2020-10-17 07:00:00.0;9699.9;-;-268.60000000000036;Some(-1.9999999999474514);Some(-1.8209876542260957);Some(9699.8);Some(63.88386886);63.88386886;Some(28);Some(false);false
2020-10-17 07:15:00.0;9689.7;-;-268.60000000000036;Some(-2.611111111042955);Some(2.870370370221071);Some(9690.0);Some(36.338452679999996);36.338452679999996;Some(11);Some(false);false
2020-10-17 07:30:00.0;9695.2;-;-268.60000000000036;Some(3.1666666665841383);Some(2.9012345679380886);Some(9691.0);Some(37.161117280000006);37.161117280000006;Some(15);Some(false);false
2020-10-17 07:45:00.0;9695.4;-;-268.60000000000036;Some(2.6111111113807035);Some(-0.339506172865406);Some(9695.4);Some(27.83937352);27.83937352;Some(8);Some(false);false
2020-10-17 08:00:00.0;9699.9;-;-268.60000000000036;Some(2.5555555554896454);Some(-1.8209876544137338);Some(9699.8);Some(34.497630959999995);34.497630959999995;Some(17);Some(false);false
2020-10-17 08:15:00.0;9700.0;-;-268.60000000000036;Some(-0.6666666666488136);Some(-2.4691358023413823);Some(9699.9);Some(21.481869340000003);21.481869340000003;Some(7);Some(false);false
2020-10-17 08:30:00.0;9698.7;-;-268.60000000000036;Some(-1.888888888839821);Some(-0.7098765431734844);Some(9723.1);Some(34.215330099999996);34.215330099999996;Some(142);Some(false);false
2020-10-17 08:45:00.0;9696.6;-;-268.60000000000036;Some(-1.9444444443941415);Some(1.728395061726349);Some(9691.3);Some(15.113408479999997);15.113408479999997;Some(88);Some(false);false
2020-10-17 09:00:00.0;9695.2;-;-268.60000000000036;Some(1.2222222223480919);Some(3.981481481790373);Some(9693.7);Some(49.03389042);49.03389042;Some(236);Some(false);false
2020-10-17 09:15:00.0;9698.8;-;-268.60000000000036;Some(5.222222222086921);Some(1.172839506024663);Some(9696.6);Some(10.1599419);10.1599419;Some(87);Some(false);false
2020-10-17 09:30:00.0;9704.6;-;-268.60000000000036;Some(3.3333333332471);Some(-2.191358024578089);Some(9698.8);Some(20.9773533);20.9773533;Some(166);Some(false);false
2020-10-17 09:45:00.0;9704.8;-;-268.60000000000036;Some(1.2777777777443173);Some(-2.777777777634055);Some(9710.0);Some(15.799508099999999);15.799508099999999;Some(109);Some(false);false
2020-10-17 10:00:00.0;9706.9;-;-268.60000000000036;Some(-1.66666666662355);Some(-2.3456790124354563);Some(9698.1);Some(394.66794405999997);394.66794405999997;Some(866);Some(false);false
2020-10-17 10:15:00.0;9701.8;-;-268.60000000000036;Some(-2.9444444447487323);Some(-2.438271605127394);Some(9705.1);Some(68.68602158000002);68.68602158000002;Some(141);Some(false);false
2020-10-17 10:30:00.0;9701.6;-;-268.60000000000036;Some(-6.055555555398696);Some(-5.462962962468941);Some(9695.4);Some(35.5252272);35.5252272;Some(210);Some(false);false
2020-10-17 10:45:00.0;9690.9;-;-268.60000000000036;Some(-12.777777777447216);Some(0.9259259258780187);Some(9694.6);Some(18.319301760000002);18.319301760000002;Some(141);Some(false);false
2020-10-17 11:00:00.0;9678.6;-;-268.60000000000036;Some(-4.388888888775146);Some(5.401234567621775);Some(9676.8);Some(103.75153882000001);103.75153882000001;Some(338);Some(false);false
2020-10-17 11:15:00.0;9683.0;-;-268.60000000000036;Some(-3.055555555476508);Some(4.413580246940503);Some(9680.1);Some(27.407867160000002);27.407867160000002;Some(162);Some(false);false
2020-10-17 11:30:00.0;9673.1;-;-268.60000000000036;Some(3.5555555559232834);Some(7.870370370981191);Some(9678.5);Some(51.22792748);51.22792748;Some(244);Some(false);false
2020-10-17 11:45:00.0;9689.4;-;-268.60000000000036;Some(11.111111110823666);Some(0.8950617280936932);Some(9676.8);Some(42.78677458000001);42.78677458000001;Some(159);Some(false);false
2020-10-17 12:00:00.0;9693.1;-;-268.60000000000036;Some(5.166666666533611);Some(-5.401234567621773);Some(9693.1);Some(96.89930629);96.89930629;Some(355);Some(false);false
2020-10-17 12:15:00.0;9698.7;-;-268.60000000000036;Some(1.3888888888529582);Some(-2.1296296295198913);Some(9691.3);Some(29.665247220000012);29.665247220000012;Some(155);Some(false);false
2020-10-17 12:30:00.0;9695.6;-;-268.60000000000036;Some(1.333333333298638);Some(0.586419753231627);Some(9698.1);Some(34.59155819);34.59155819;Some(188);Some(false);false
2020-10-17 12:45:00.0;9701.1;-;-268.60000000000036;Some(2.444444444697194);Some(-3.0864197533259574);Some(9696.3);Some(36.738997299999994);36.738997299999994;Some(152);Some(false);false
2020-10-17 13:00:00.0;9700.0;-;-268.60000000000036;Some(-4.222222222113195);Some(-2.3765432099289048);Some(9701.1);Some(113.54338519000001);113.54338519000001;Some(396);Some(false);false
2020-10-17 13:15:00.0;9693.5;-;-268.60000000000036;Some(-1.8333333332855006);Some(2.3765432097538053);Some(9694.4);Some(57.49037488000002);57.49037488000002;Some(202);Some(false);false
2020-10-17 13:30:00.0;9696.7;-;-268.60000000000036;Some(0.055555555554320436);Some(-0.5246913579977683);Some(9693.3);Some(38.67885804);38.67885804;Some(234);Some(false);false
2020-10-17 13:45:00.0;9693.6;-;-268.60000000000036;Some(-2.7777777777059165);Some(-2.098765432257996);Some(9696.7);Some(14.939530559999998);14.939530559999998;Some(145);Some(false);false
2020-10-17 14:00:00.0;9691.7;-;-268.60000000000036;Some(-3.722222222607803);Some(-0.09259259260011567);Some(9697.5);Some(380.01613633);380.01613633;Some(1010);Some(false);false
2020-10-17 14:15:00.0;9686.9;-;-268.60000000000036;Some(-2.944444444368878);Some(2.8086419754309184);Some(9687.7);Some(13.123904);13.123904;Some(148);Some(false);false
2020-10-17 14:30:00.0;9686.4;-;-268.60000000000036;Some(1.333333333298638);Some(5.092592592329662);Some(9686.8);Some(52.43596203999999);52.43596203999999;Some(287);Some(false);false
2020-10-17 14:45:00.0;9689.3;-;-268.60000000000036;Some(6.222222222061657);Some(-2.5617283949289598);Some(9688.7);Some(43.73537);43.73537;Some(172);Some(false);false
2020-10-17 15:00:00.0;9697.6;-;-268.60000000000036;Some(-3.2777777776927794);Some(-7.098765432203127);Some(9697.7);Some(88.2287871);88.2287871;Some(351);Some(false);false
2020-10-17 15:15:00.0;9683.4;-;-268.60000000000036;Some(-6.555555556234532);Some(-0.49382716053226555);Some(9690.1);Some(15.224697059999997);15.224697059999997;Some(165);Some(false);false
2020-10-17 15:30:00.0;9685.8;-;270.0;Some(-4.166666666558875);Some(2.376543210225457);Some(9683.3);Some(38.8028235);38.8028235;Some(206);Some(false);false
2020-10-17 15:45:00.0;9675.9;-;278.0;Some(-2.2777777777180432);Some(4.691358024448852);Some(9687.7);Some(20.787640140000004);20.787640140000004;Some(146);Some(false);false
2020-10-17 16:00:00.0;9681.7;-;283.0;Some(4.277777777667516);Some(1.0802469135237933);Some(9677.8);Some(165.91462611000003);165.91462611000003;Some(430);Some(false);false
2020-10-17 16:15:00.0;9683.6;-;288.0;Some(-0.3333333333249121);Some(0.24691358057325888);Some(9682.5);Some(23.417341079999996);23.417341079999996;Some(174);Some(false);false
2020-10-17 16:30:00.0;9681.1;-;288.0;Some(4.722222222710879);Some(12.191358025637532);Some(9690.2);Some(123.35844374999999);123.35844374999999;Some(378);Some(false);false
2020-10-17 16:45:00.0;9692.1;-;288.0;Some(21.61111111055183);Some(-1.0493827163343206);Some(9660.0);Some(97.74488681999999);97.74488681999999;Some(330);Some(false);false
2020-10-17 17:00:00.0;9720.0;-;288.0;Some(2.833333333260237);Some(-21.234567900135666);Some(9705.0);Some(310.33930948);310.33930948;Some(511);Some(false);false
2020-10-17 17:15:00.0;9697.2;-;288.0;Some(-16.61111111068118);Some(-4.043209876334126);Some(9697.5);Some(18.922973630000005);18.922973630000005;Some(125);Some(false);false
2020-10-17 17:30:00.0;9690.1;-;309.89999999999964;Some(-4.444444444329466);Some(8.179012345120091);Some(9695.0);Some(52.879117320000006);52.879117320000006;Some(237);Some(false);false
2020-10-17 17:45:00.0;9689.2;-;334.89999999999964;Some(-1.8888888890841495);Some(0.1851851851991083);Some(9690.3);Some(24.477250319999996);24.477250319999996;Some(148);Some(false);false
2020-10-17 18:00:00.0;9686.7;-;380.0;Some(-4.111111111005565);Some(-2.8395061725570763);Some(9690.1);Some(294.29615815);294.29615815;Some(844);Some(false);false
2020-10-17 18:15:00.0;9681.8;-;389.0;Some(-6.999999999819112);Some(0.7407407407028639);Some(9679.0);Some(24.137923380000004);24.137923380000004;Some(150);Some(false);false
